<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ASE,D,20120208,000000,4.7989,4.983,4.7989,4.9765,327042,0
ASE,D,20120209,000000,5.0158,5.1342,4.9962,5.1342,225804,0
ASE,D,20120210,000000,5.0817,5.1145,5.0817,5.0948,95847,0
ASE,D,20120213,000000,5.1278,5.1737,5.1278,5.167,4369,0
ASE,D,20120214,000000,5.1408,5.2525,5.1408,5.2065,617160,0
ASE,D,20120215,000000,5.2592,5.2592,5.2065,5.2065,5148,0
ASE,D,20120216,000000,5.1737,5.1737,5.1278,5.1278,1959,0
ASE,D,20120217,000000,5.1934,5.3577,5.1934,5.3577,10020,0
ASE,D,20120220,000000,5.3249,5.3577,5.2722,5.3249,5045,0
ASE,D,20120221,000000,5.3314,5.4498,5.3314,5.4498,2245,0
ASE,D,20120222,000000,5.4432,5.4498,5.338,5.4366,2855,0
ASE,D,20120223,000000,5.167,5.4366,5.167,5.4235,8865,0
ASE,D,20120224,000000,5.2592,5.3905,5.2592,5.2722,919,0
ASE,D,20120227,000000,5.2921,5.3642,5.2921,5.3577,456,0
ASE,D,20120228,000000,5.2592,5.2921,5.1999,5.1999,989,0
ASE,D,20120229,000000,5.2089,5.3257,5.1263,5.1263,3825,0
ASE,D,20120301,000000,5.1999,5.338,5.1999,5.3249,10408,0
ASE,D,20120302,000000,5.3249,5.3249,5.2854,5.3249,55385,0
ASE,D,20120305,000000,5.4036,5.4036,5.3249,5.3249,9555,0
ASE,D,20120306,000000,5.3577,5.4036,5.3577,5.3642,6324,0
ASE,D,20120307,000000,5.3577,5.3905,5.3577,5.3577,2194,0
ASE,D,20120308,000000,5.3973,5.4562,5.3642,5.3642,1648,0
ASE,D,20120309,000000,5.4498,5.4562,5.4498,5.4562,759,0
