<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
K2H,D,20150407,000000,7.7693,7.9848,7.7693,7.9311,6634,0
K2H,D,20150408,000000,7.9982,7.9982,7.7298,7.857,7839,0
K2H,D,20150409,000000,7.857,7.9106,7.7158,7.8033,815,0
K2H,D,20150410,000000,7.8506,7.9982,7.7434,7.864,3173,0
K2H,D,20150413,000000,7.9982,7.9982,7.8506,7.864,4021,0
K2H,D,20150414,000000,7.9579,7.9579,7.8506,7.9043,1459,0
K2H,D,20150415,000000,7.9043,7.9043,7.7969,7.8703,1285,0
K2H,D,20150416,000000,7.8703,7.8979,7.8033,7.8979,2284,0
K2H,D,20150417,000000,7.864,7.8979,7.7022,7.8909,3642,0
K2H,D,20150420,000000,7.8979,7.8979,7.8979,7.8979,297,0
K2H,D,20150421,000000,7.7363,7.8309,7.7363,7.8033,6117,0
K2H,D,20150422,000000,7.7969,7.8033,7.7899,7.8033,1812,0
K2H,D,20150423,000000,7.7772,7.7772,7.7496,7.7558,1784,0
K2H,D,20150424,000000,7.7228,7.763,7.7228,7.763,654,0
K2H,D,20150427,000000,7.763,7.8435,7.6013,7.6289,9167,0
K2H,D,20150428,000000,7.6352,7.6352,7.5278,7.6289,3214,0
K2H,D,20150429,000000,7.5278,7.6289,7.5278,7.6289,1165,0
K2H,D,20150430,000000,7.5949,7.7298,7.4875,7.7298,3970,0
K2H,D,20150504,000000,7.5886,7.7228,7.5886,7.7093,2260,0
K2H,D,20150505,000000,7.6423,7.6621,7.6352,7.6621,1228,0
K2H,D,20150506,000000,7.6888,7.7298,7.6423,7.7298,2955,0
K2H,D,20150507,000000,7.696,7.7228,7.6762,7.6762,1935,0
K2H,D,20150508,000000,7.6762,7.763,7.6762,7.7298,1993,0
K2H,D,20150511,000000,7.7228,7.7228,7.6621,7.6621,5429,0
K2H,D,20150512,000000,7.6423,7.6423,7.6423,7.6423,113,0
K2H,D,20150513,000000,7.5011,7.5073,7.3063,7.3063,12961,0
K2H,D,20150514,000000,7.427,7.4337,7.1243,7.1243,15893,0
K2H,D,20150515,000000,7.1847,7.1847,7.064,7.145,4809,0
K2H,D,20150518,000000,7.0912,7.1177,6.728,7.1177,12995,0
K2H,D,20150519,000000,7.1517,7.1583,7.0574,7.0574,23222,0
K2H,D,20150520,000000,7.0705,7.1517,7.0574,7.0705,3188,0
K2H,D,20150521,000000,7.0772,7.1517,7.0705,7.1517,1807,0
K2H,D,20150522,000000,7.1921,7.4674,7.1921,7.4674,3937,0
K2H,D,20150525,000000,7.4674,7.4808,7.3328,7.3328,2955,0
K2H,D,20150526,000000,7.3799,7.3799,7.3601,7.3601,8956,0
K2H,D,20150527,000000,7.2591,7.3931,7.2591,7.3931,896,0
K2H,D,20150528,000000,7.3865,7.3865,7.3601,7.3799,519,0
K2H,D,20150529,000000,7.3667,7.3667,7.2385,7.2385,4897,0
K2H,D,20150601,000000,7.2922,7.2922,7.2458,7.2458,3226,0
K2H,D,20150602,000000,7.3063,7.3063,7.1243,7.131,4213,0
K2H,D,20150603,000000,7.1583,7.1781,7.1583,7.1649,2219,0
K2H,D,20150605,000000,7.1649,7.3534,7.1649,7.3534,1466,0
K2H,D,20150608,000000,7.3534,7.3534,7.1847,7.2591,3804,0
K2H,D,20150609,000000,7.2591,7.2591,7.1045,7.1111,2946,0
K2H,D,20150610,000000,7.0979,7.1376,7.0236,7.0705,3465,0
K2H,D,20150611,000000,7.1243,7.2591,7.1243,7.2591,7308,0
K2H,D,20150612,000000,7.3262,7.3601,7.3262,7.3601,216,0
K2H,D,20150615,000000,7.3931,7.4608,7.3931,7.4608,222,0
K2H,D,20150616,000000,7.2319,7.7228,7.2319,7.6226,19853,0
K2H,D,20150617,000000,7.6289,7.6289,7.3931,7.4941,7148,0
K2H,D,20150618,000000,7.3931,7.5215,7.3931,7.5073,4603,0
K2H,D,20150619,000000,7.5145,7.7093,7.5145,7.696,1720,0
K2H,D,20150622,000000,7.5413,7.6888,7.5413,7.6888,130,0
K2H,D,20150623,000000,7.6423,7.6423,7.6423,7.6423,5,0
K2H,D,20150624,000000,7.6289,7.6621,7.6289,7.6621,1012,0
K2H,D,20150625,000000,7.6621,7.6888,7.6621,7.6826,947,0
K2H,D,20150626,000000,7.6762,7.6762,7.6762,7.6762,16,0
K2H,D,20150629,000000,7.4137,7.5886,7.3931,7.4741,21565,0
K2H,D,20150630,000000,7.561,7.5949,7.427,7.5949,2926,0
K2H,D,20150701,000000,7.5815,7.6888,7.5815,7.6888,2304,0
K2H,D,20150702,000000,7.7298,7.7558,7.696,7.7298,7971,0
K2H,D,20150703,000000,7.7558,7.7558,7.4608,7.696,11946,0
K2H,D,20150706,000000,7.8285,7.8285,7.6589,7.6589,1706,0
K2H,D,20150707,000000,7.6589,7.6888,7.5121,7.5121,2570,0
K2H,D,20150708,000000,7.4823,7.5042,7.3644,7.4013,8556,0
K2H,D,20150709,000000,7.3644,7.4823,7.3644,7.4823,489,0
K2H,D,20150710,000000,7.497,7.497,7.3644,7.497,12305,0
K2H,D,20150713,000000,7.5042,7.8213,7.5042,7.8213,2045,0
K2H,D,20150714,000000,7.7772,7.7994,7.497,7.7994,972,0
K2H,D,20150715,000000,7.733,7.7552,7.733,7.7552,1771,0
K2H,D,20150716,000000,8.1007,8.2479,7.954,7.954,21454,0
K2H,D,20150717,000000,7.9168,8.0495,7.9168,7.9168,1705,0
K2H,D,20150720,000000,7.9168,7.9168,7.9168,7.9168,163,0
K2H,D,20150721,000000,8.0646,8.0646,7.8065,7.8577,6323,0
K2H,D,20150722,000000,7.9982,7.9982,7.7251,7.9168,1285,0
K2H,D,20150723,000000,7.9168,8.1007,7.5192,8.0865,7553,0
K2H,D,20150724,000000,7.954,8.0562,7.954,8.0562,30,0
K2H,D,20150727,000000,8.094,8.094,7.8136,7.8136,312,0
K2H,D,20150728,000000,7.8797,8.0646,7.733,7.8065,2535,0
K2H,D,20150729,000000,8.0646,8.2924,8.0646,8.2773,44228,0
K2H,D,20150730,000000,8.2773,8.3656,8.1748,8.189,5163,0
K2H,D,20150731,000000,8.116,8.1377,8.1083,8.1377,21193,0
K2H,D,20150803,000000,8.1748,8.2773,8.1672,8.1966,4717,0
K2H,D,20150804,000000,8.2479,8.2479,8.1227,8.1227,1363,0
K2H,D,20150805,000000,8.1227,8.1377,8.116,8.131,2010,0
K2H,D,20150806,000000,8.1377,8.3513,8.1377,8.3513,2,0
K2H,D,20150807,000000,8.2193,8.2479,8.2109,8.2479,1629,0
K2H,D,20150810,000000,8.2109,8.3218,8.2109,8.2555,4888,0
K2H,D,20150811,000000,8.2555,8.3218,8.2193,8.2555,1036,0
K2H,D,20150812,000000,8.3589,8.8367,8.2261,8.8014,13116,0
K2H,D,20150813,000000,8.8014,8.8295,8.5429,8.8295,18631,0
K2H,D,20150814,000000,8.8295,8.8295,8.5497,8.8077,1401,0
K2H,D,20150817,000000,8.8231,8.8367,8.8231,8.8295,3895,0
K2H,D,20150818,000000,8.7632,8.7632,8.6532,8.6532,1613,0
K2H,D,20150819,000000,8.6905,8.6905,8.395,8.4546,8258,0
K2H,D,20150820,000000,8.5429,8.5429,8.5429,8.5429,5,0
K2H,D,20150821,000000,8.395,8.395,8.1672,8.1672,2120,0
K2H,D,20150824,000000,8.131,8.131,7.4455,7.475,24430,0
K2H,D,20150825,000000,7.4674,7.9462,7.4674,7.9098,10404,0
K2H,D,20150826,000000,7.9098,7.9098,7.8728,7.8728,517,0
K2H,D,20150827,000000,7.8728,7.902,7.733,7.902,7081,0
K2H,D,20150828,000000,7.924,8.0646,7.8285,8.0646,3064,0
K2H,D,20150831,000000,8.0646,8.0646,7.5192,7.6739,6166,0
K2H,D,20150901,000000,7.681,7.8506,7.6589,7.8506,5904,0
K2H,D,20150902,000000,7.8797,7.8797,7.8728,7.8797,272,0
K2H,D,20150903,000000,7.8797,7.954,7.8797,7.8797,8014,0
K2H,D,20150904,000000,7.8797,8.042,7.5342,7.8065,28218,0
K2H,D,20150907,000000,7.8356,7.8435,7.7693,7.8435,3093,0
K2H,D,20150908,000000,7.8435,7.9462,7.8136,7.9168,691,0
K2H,D,20150909,000000,7.9168,7.9907,7.9098,7.9098,40,0
K2H,D,20150910,000000,7.9098,8.0277,7.8797,8.0277,1648,0
K2H,D,20150911,000000,8.0277,8.3589,7.8213,8.0201,8468,0
K2H,D,20150914,000000,8.042,8.0495,8.042,8.0495,621,0
K2H,D,20150915,000000,8.1007,8.395,8.1007,8.395,1657,0
K2H,D,20150916,000000,8.3438,8.3731,8.1748,8.2109,1039,0
K2H,D,20150918,000000,8.2109,8.2109,7.7623,7.954,4393,0
K2H,D,20150921,000000,7.9982,8.1823,7.961,8.1007,3027,0
K2H,D,20150922,000000,8.1007,8.1007,7.8506,7.9761,10341,0
K2H,D,20150923,000000,8.0277,8.0277,8.0277,8.0277,11,0
K2H,D,20150924,000000,7.9833,8.0126,7.8356,8.0126,2607,0
K2H,D,20150925,000000,8.0562,8.4689,8.0562,8.4689,7701,0
K2H,D,20150928,000000,8.4614,8.4614,8.4101,8.4101,112,0
K2H,D,20150929,000000,8.3589,8.3589,8.1007,8.1966,4291,0
K2H,D,20150930,000000,8.3656,8.3656,8.3218,8.3589,948,0
K2H,D,20151001,000000,8.3731,8.3731,8.3218,8.3218,681,0
K2H,D,20151002,000000,8.3218,8.4689,8.3218,8.4689,1886,0
K2H,D,20151005,000000,8.4689,8.7568,8.4689,8.6978,12587,0
K2H,D,20151006,000000,8.6978,8.6978,8.4689,8.6905,9747,0
K2H,D,20151007,000000,8.7568,8.7568,8.5429,8.7568,10719,0
K2H,D,20151008,000000,8.8367,9.4782,8.8367,9.0875,8750,0
K2H,D,20151009,000000,9.1685,9.1685,9.0138,9.1685,1703,0
K2H,D,20151012,000000,9.1685,9.868,9.1321,9.648,11916,0
K2H,D,20151013,000000,9.78,9.862,9.389,9.839,35751,0
K2H,D,20151014,000000,9.795,9.795,9.574,9.684,3970,0
K2H,D,20151015,000000,9.758,9.831,9.648,9.831,2112,0
K2H,D,20151016,000000,9.853,10.458,9.721,10.443,17118,0
K2H,D,20151019,000000,10.421,10.421,10.163,10.31,5629,0
K2H,D,20151020,000000,10.31,10.606,10.31,10.597,5391,0
K2H,D,20151021,000000,10.531,10.531,10.141,10.339,1564,0
K2H,D,20151022,000000,10.377,10.377,10.333,10.333,2,0
K2H,D,20151023,000000,10.199,10.266,9.972,10.089,5015,0
K2H,D,20151026,000000,10.207,10.207,9.611,9.853,3051,0
K2H,D,20151027,000000,9.684,10.222,9.648,10.148,4172,0
K2H,D,20151028,000000,10.148,10.17,9.941,10.17,9982,0
K2H,D,20151029,000000,10.177,10.641,10.177,10.31,31980,0
K2H,D,20151030,000000,10.383,10.568,10.383,10.516,3500,0
K2H,D,20151102,000000,10.531,10.531,10.266,10.266,12878,0
K2H,D,20151103,000000,10.487,10.487,9.751,10.06,6784,0
K2H,D,20151104,000000,10.339,10.347,10.303,10.347,5162,0
K2H,D,20151105,000000,10.414,10.414,10.31,10.31,2,0
K2H,D,20151106,000000,10.31,10.31,10.266,10.266,834,0
K2H,D,20151109,000000,10.266,10.715,10.266,10.531,7611,0
K2H,D,20151110,000000,10.524,10.715,10.524,10.671,2453,0
K2H,D,20151112,000000,10.679,10.885,10.679,10.863,9933,0
K2H,D,20151113,000000,10.752,10.752,10.568,10.568,2589,0
K2H,D,20151116,000000,10.56,11.261,10.494,11.261,22241,0
K2H,D,20151117,000000,11.261,11.488,11.261,11.452,10166,0
K2H,D,20151118,000000,11.452,11.636,11.444,11.636,6738,0
K2H,D,20151119,000000,11.636,11.702,11.563,11.674,2271,0
K2H,D,20151120,000000,11.563,12.107,11.563,11.931,14837,0
K2H,D,20151123,000000,11.931,11.931,11.636,11.636,721,0
K2H,D,20151124,000000,11.783,11.783,10.973,11.378,8944,0
K2H,D,20151125,000000,11.592,11.592,11.297,11.555,3743,0
K2H,D,20151126,000000,11.555,11.555,11.267,11.525,3274,0
K2H,D,20151127,000000,11.525,11.525,10.679,10.723,7466,0
K2H,D,20151130,000000,10.715,10.796,10.531,10.531,9497,0
K2H,D,20151201,000000,10.531,10.781,10.531,10.775,652,0
K2H,D,20151202,000000,10.775,11.01,10.31,10.679,5463,0
K2H,D,20151203,000000,10.936,10.936,10.31,10.671,2499,0
K2H,D,20151204,000000,10.671,10.929,10.613,10.796,3478,0
K2H,D,20151207,000000,10.494,10.781,10.494,10.745,3271,0
K2H,D,20151208,000000,10.745,10.745,10.237,10.531,11252,0
K2H,D,20151209,000000,10.568,10.568,10.31,10.531,966,0
K2H,D,20151210,000000,10.531,10.538,10.458,10.538,138,0
K2H,D,20151211,000000,10.347,10.825,10.347,10.752,7186,0
K2H,D,20151214,000000,10.752,10.811,10.494,10.679,7365,0
K2H,D,20151215,000000,10.775,10.775,10.752,10.752,1610,0
K2H,D,20151216,000000,10.679,10.679,10.635,10.635,2084,0
K2H,D,20151217,000000,10.663,10.781,10.663,10.781,5932,0
K2H,D,20151218,000000,10.781,11.334,10.752,10.936,11766,0
K2H,D,20151221,000000,10.936,10.936,10.825,10.825,6583,0
K2H,D,20151222,000000,10.936,11.187,10.936,11.157,2001,0
K2H,D,20151223,000000,11.407,11.407,11.046,11.134,1521,0
K2H,D,20151228,000000,11.134,11.134,10.899,11.039,3359,0
K2H,D,20151229,000000,11.134,11.134,11.046,11.134,5595,0
K2H,D,20151230,000000,11.134,11.231,10.597,11.231,10814,0
K2H,D,20160104,000000,11.231,11.783,10.723,11.033,5254,0
K2H,D,20160105,000000,11.033,11.033,10.723,11.024,440,0
K2H,D,20160107,000000,11.024,11.024,10.568,10.663,3939,0
K2H,D,20160108,000000,10.965,11.017,10.597,10.899,2794,0
K2H,D,20160111,000000,10.597,10.965,10.597,10.863,355,0
K2H,D,20160112,000000,10.863,10.899,10.841,10.841,455,0
K2H,D,20160113,000000,10.841,10.841,10.811,10.811,711,0
K2H,D,20160114,000000,10.796,10.796,10.259,10.377,5036,0
K2H,D,20160115,000000,10.281,10.825,10.281,10.819,3111,0
K2H,D,20160118,000000,10.825,11.636,10.31,11.157,12299,0
K2H,D,20160119,000000,11.371,11.371,10.869,11.121,235,0
K2H,D,20160120,000000,11.187,11.187,10.869,11.187,1631,0
K2H,D,20160121,000000,11.179,11.179,10.679,10.679,885,0
K2H,D,20160122,000000,10.936,11.046,10.679,10.715,3615,0
K2H,D,20160125,000000,10.825,11.488,10.752,11.253,3712,0
K2H,D,20160126,000000,11.223,11.231,11.187,11.231,2183,0
K2H,D,20160127,000000,11.253,11.267,11.01,11.261,5464,0
K2H,D,20160128,000000,11.341,11.341,11.046,11.194,982,0
K2H,D,20160129,000000,11.194,11.194,10.685,10.863,10000,0
K2H,D,20160201,000000,10.825,11.709,10.825,11.525,4122,0
K2H,D,20160202,000000,11.525,11.563,11.341,11.341,1943,0
K2H,D,20160203,000000,11.341,12.217,11.341,12.048,5615,0
K2H,D,20160204,000000,12.217,12.217,12.151,12.217,756,0
K2H,D,20160205,000000,12.217,12.217,12.189,12.189,86,0
K2H,D,20160208,000000,12.217,12.217,11.842,12.151,23,0
K2H,D,20160209,000000,12.137,12.137,11.636,12.128,3260,0
K2H,D,20160210,000000,12.107,12.107,11.886,11.886,2,0
K2H,D,20160211,000000,11.886,11.886,11.267,11.849,23051,0
K2H,D,20160212,000000,11.768,11.768,11.636,11.636,2,0
K2H,D,20160215,000000,11.614,11.614,11.127,11.416,1095,0
K2H,D,20160216,000000,11.341,11.629,11.127,11.452,4348,0
K2H,D,20160217,000000,11.452,11.481,11.452,11.481,2,0
K2H,D,20160218,000000,11.481,11.481,11.416,11.474,455,0
K2H,D,20160219,000000,11.467,11.481,11.416,11.416,448,0
K2H,D,20160222,000000,11.762,11.762,11.267,11.607,1975,0
K2H,D,20160223,000000,11.607,11.607,11.416,11.416,2,0
K2H,D,20160224,000000,11.416,11.416,11.157,11.416,3323,0
K2H,D,20160225,000000,11.416,11.416,11.157,11.416,1361,0
K2H,D,20160226,000000,11.416,11.607,11.157,11.607,1807,0
K2H,D,20160229,000000,11.598,11.636,11.488,11.629,1189,0
K2H,D,20160301,000000,11.629,11.709,11.488,11.664,2243,0
K2H,D,20160302,000000,11.664,11.746,11.57,11.709,4080,0
K2H,D,20160303,000000,11.709,11.783,11.636,11.709,4780,0
K2H,D,20160304,000000,11.709,11.777,11.709,11.746,638,0
K2H,D,20160307,000000,11.746,11.768,11.746,11.746,1982,0
K2H,D,20160308,000000,11.746,11.768,11.746,11.768,436,0
K2H,D,20160309,000000,11.768,11.783,11.762,11.783,2150,0
K2H,D,20160310,000000,11.783,11.931,11.768,11.922,776,0
K2H,D,20160311,000000,11.931,12.329,11.79,12.329,6731,0
K2H,D,20160314,000000,12.438,12.438,12.189,12.438,1367,0
K2H,D,20160315,000000,12.521,13.624,12.431,13.403,9393,0
K2H,D,20160316,000000,13.477,13.477,12.888,12.969,7714,0
K2H,D,20160317,000000,13.588,13.919,13.242,13.595,11510,0
K2H,D,20160318,000000,13.919,14.279,13.697,14.279,3743,0
K2H,D,20160321,000000,14.279,14.581,14.279,14.507,5175,0
K2H,D,20160322,000000,14.249,14.249,13.808,14.088,6130,0
K2H,D,20160323,000000,14.095,14.095,13.808,13.992,2287,0
K2H,D,20160324,000000,14.353,14.353,13.256,13.978,3646,0
K2H,D,20160329,000000,13.97,14.361,13.846,14.279,7768,0
K2H,D,20160330,000000,14.507,14.581,14.155,14.537,4533,0
K2H,D,20160331,000000,14.567,14.581,14.42,14.479,5858,0
K2H,D,20160401,000000,14.545,15.075,14.545,14.876,30264,0
K2H,D,20160404,000000,14.876,15.303,14.876,15.229,13676,0
K2H,D,20160405,000000,15.576,15.576,15.031,15.171,8293,0
K2H,D,20160406,000000,15.207,15.576,14.729,15.001,12957,0
K2H,D,20160407,000000,15.569,15.569,14.655,14.655,6167,0
K2H,D,20160408,000000,14.765,14.84,14.249,14.765,3359,0
K2H,D,20160411,000000,15.089,15.089,13.78,14.066,5964,0
K2H,D,20160412,000000,14.095,14.633,14.095,14.479,2334,0
K2H,D,20160413,000000,14.655,14.655,14.288,14.288,480,0
K2H,D,20160414,000000,14.501,14.501,13.256,14.132,5222,0
K2H,D,20160415,000000,14.066,14.066,13.256,13.868,4985,0
K2H,D,20160418,000000,13.868,14.103,13.697,14.058,2906,0
K2H,D,20160419,000000,14.095,14.103,14.074,14.074,395,0
K2H,D,20160420,000000,14.074,14.103,13.728,14.074,175,0
K2H,D,20160421,000000,14.103,14.103,13.772,13.992,387,0
K2H,D,20160422,000000,13.985,13.985,12.747,13.903,11201,0
K2H,D,20160425,000000,13.919,13.919,13.293,13.293,2753,0
K2H,D,20160426,000000,13.256,13.278,12.601,12.601,8394,0
K2H,D,20160427,000000,12.593,13.16,12.556,13.087,6444,0
K2H,D,20160428,000000,13.108,13.219,12.85,12.939,11240,0
K2H,D,20160429,000000,12.85,12.888,12.372,12.521,8646,0
K2H,D,20160502,000000,12.521,13.233,12.521,13.233,2914,0
K2H,D,20160504,000000,13.233,14.279,13.233,14.103,7607,0
K2H,D,20160505,000000,14.095,14.095,13.624,13.992,138,0
K2H,D,20160506,000000,13.992,13.992,13.182,13.248,3909,0
K2H,D,20160509,000000,13.219,13.425,13.219,13.397,4732,0
K2H,D,20160510,000000,13.366,13.366,12.483,12.814,7263,0
K2H,D,20160511,000000,12.867,13.256,12.822,13.219,5544,0
K2H,D,20160512,000000,13.205,13.248,12.999,12.999,2052,0
K2H,D,20160513,000000,13.227,13.227,12.933,13.182,441,0
K2H,D,20160516,000000,13.242,13.242,13.219,13.219,2822,0
K2H,D,20160517,000000,13.219,13.242,11.908,12.174,18753,0
K2H,D,20160518,000000,12.314,12.314,12.026,12.151,681,0
K2H,D,20160519,000000,12.269,12.269,11.046,11.563,14069,0
K2H,D,20160520,000000,11.563,11.996,11.563,11.989,3707,0
K2H,D,20160523,000000,12.386,12.386,11.783,11.968,5130,0
K2H,D,20160524,000000,11.989,11.989,11.783,11.783,4055,0
K2H,D,20160525,000000,11.856,12.386,11.783,12.386,1673,0
K2H,D,20160527,000000,12.372,12.372,11.783,11.989,9429,0
K2H,D,20160530,000000,11.989,11.989,11.768,11.768,1437,0
K2H,D,20160531,000000,11.989,11.989,11.768,11.768,519,0
K2H,D,20160601,000000,11.732,11.732,11.046,11.4,13384,0
K2H,D,20160602,000000,11.4,11.416,11.267,11.416,729,0
K2H,D,20160603,000000,11.416,11.416,11.261,11.393,1423,0
K2H,D,20160606,000000,11.393,11.393,10.885,11.046,4773,0
K2H,D,20160607,000000,11.046,11.046,10.98,11.01,16399,0
K2H,D,20160608,000000,11.046,11.046,11.01,11.01,665,0
K2H,D,20160609,000000,11.01,11.01,10.973,10.973,481,0
K2H,D,20160610,000000,10.973,10.973,10.679,10.679,5700,0
K2H,D,20160613,000000,10.679,10.892,10.016,10.641,6239,0
K2H,D,20160614,000000,10.635,10.635,10.097,10.31,6016,0
K2H,D,20160615,000000,10.31,10.524,10.023,10.31,7937,0
K2H,D,20160616,000000,10.635,10.635,10.089,10.31,968,0
K2H,D,20160617,000000,10.31,10.31,10.244,10.31,72,0
K2H,D,20160620,000000,10.273,10.31,10.163,10.31,4284,0
K2H,D,20160621,000000,10.31,10.649,10.303,10.641,2355,0
K2H,D,20160622,000000,10.649,11.378,10.649,11.077,1566,0
K2H,D,20160623,000000,11.077,11.341,11.077,11.312,731,0
K2H,D,20160624,000000,10.31,10.606,10.237,10.56,15470,0
K2H,D,20160627,000000,10.568,10.847,10.568,10.825,3797,0
K2H,D,20160628,000000,10.789,11.121,10.613,11.121,2638,0
K2H,D,20160629,000000,11.121,11.364,11.121,11.267,259,0
K2H,D,20160630,000000,11.326,11.326,11.238,11.267,3586,0
K2H,D,20160701,000000,11.267,11.267,10.973,11.223,1165,0
K2H,D,20160704,000000,11.267,11.267,10.76,11.261,6299,0
K2H,D,20160705,000000,11.261,11.261,11.046,11.046,331,0
K2H,D,20160706,000000,11.253,11.253,10.606,11.046,6691,0
K2H,D,20160707,000000,11.187,11.187,11.003,11.121,761,0
K2H,D,20160708,000000,11.187,11.187,10.936,11.039,2983,0
K2H,D,20160711,000000,11.126,11.166,10.944,10.944,2033,0
K2H,D,20160712,000000,10.968,11.047,10.968,11.047,1145,0
K2H,D,20160713,000000,11.023,11.023,10.811,10.953,557,0
K2H,D,20160714,000000,10.953,11.032,10.889,10.889,560,0
K2H,D,20160715,000000,10.889,11.047,10.889,10.968,436,0
K2H,D,20160718,000000,10.882,11.047,10.882,11.047,4154,0
K2H,D,20160719,000000,11.047,11.047,11.008,11.032,2802,0
K2H,D,20160720,000000,10.898,11.032,10.258,10.637,7337,0
K2H,D,20160721,000000,10.968,10.968,10.511,10.653,5146,0
K2H,D,20160722,000000,10.653,10.653,10.613,10.613,572,0
K2H,D,20160725,000000,10.653,10.653,10.336,10.336,6619,0
K2H,D,20160726,000000,10.613,10.629,10.346,10.567,7869,0
K2H,D,20160727,000000,10.567,10.573,10.495,10.567,303,0
K2H,D,20160728,000000,10.567,10.573,10.377,10.487,2074,0
K2H,D,20160729,000000,10.487,10.487,10.479,10.479,117,0
K2H,D,20160801,000000,10.479,10.487,10.258,10.258,2830,0
K2H,D,20160802,000000,10.258,10.479,10.226,10.471,15684,0
K2H,D,20160803,000000,10.479,10.621,10.479,10.558,10434,0
K2H,D,20160804,000000,10.621,10.621,10.558,10.606,1815,0
K2H,D,20160805,000000,10.621,10.929,10.606,10.92,18302,0
K2H,D,20160808,000000,10.92,10.92,10.731,10.898,895,0
K2H,D,20160809,000000,10.542,11.442,10.077,11.244,40993,0
K2H,D,20160810,000000,11.236,11.236,10.968,11.197,3307,0
K2H,D,20160811,000000,11.197,11.228,10.968,11.197,2545,0
K2H,D,20160812,000000,11.197,11.276,11.197,11.268,3186,0
K2H,D,20160816,000000,11.268,11.268,11.205,11.268,179,0
K2H,D,20160817,000000,11.268,11.268,10.731,11.252,1259,0
K2H,D,20160818,000000,11.276,11.276,10.731,11.268,1353,0
K2H,D,20160819,000000,11.268,11.276,11.047,11.276,896,0
K2H,D,20160822,000000,11.276,11.276,10.968,11.205,225,0
K2H,D,20160823,000000,11.205,11.276,11.032,11.205,1242,0
K2H,D,20160824,000000,11.047,11.276,11.047,11.205,1791,0
K2H,D,20160825,000000,11.276,11.276,11.047,11.221,1044,0
K2H,D,20160826,000000,11.221,11.221,10.889,10.953,2168,0
K2H,D,20160829,000000,10.889,11.047,10.36,10.495,4196,0
K2H,D,20160830,000000,10.606,10.606,10.289,10.535,2334,0
K2H,D,20160831,000000,10.101,10.535,9.509,10.021,19320,0
K2H,D,20160901,000000,10.336,11.008,10.336,10.849,11240,0
K2H,D,20160902,000000,10.849,11.197,9.864,10.849,19245,0
K2H,D,20160905,000000,11.094,11.094,10.495,10.849,3240,0
K2H,D,20160906,000000,11.087,11.087,10.55,10.55,3916,0
K2H,D,20160907,000000,10.613,10.858,10.613,10.692,3142,0
K2H,D,20160908,000000,10.772,10.953,10.7,10.849,7429,0
K2H,D,20160909,000000,10.849,10.929,10.692,10.842,2405,0
K2H,D,20160912,000000,10.811,10.811,10.613,10.772,3307,0
K2H,D,20160913,000000,10.842,10.842,10.455,10.731,2284,0
K2H,D,20160914,000000,10.811,10.811,10.542,10.786,461,0
K2H,D,20160915,000000,10.692,10.692,10.542,10.692,280,0
K2H,D,20160916,000000,10.786,10.842,10.613,10.802,900,0
K2H,D,20160919,000000,10.842,10.842,10.772,10.842,510,0
K2H,D,20160920,000000,10.842,10.842,10.416,10.416,2713,0
K2H,D,20160921,000000,10.653,10.842,10.14,10.179,6064,0
K2H,D,20160922,000000,10.597,10.597,10.573,10.573,2,0
K2H,D,20160923,000000,10.606,10.606,10.258,10.258,1120,0
K2H,D,20160926,000000,10.567,10.606,10.179,10.606,382,0
K2H,D,20160927,000000,10.606,10.606,10.266,10.582,645,0
K2H,D,20160928,000000,10.597,10.597,10.258,10.258,588,0
K2H,D,20160929,000000,10.416,10.416,10.258,10.392,2872,0
K2H,D,20160930,000000,10.416,10.416,10.274,10.416,1214,0
K2H,D,20161003,000000,10.455,10.455,9.698,10.211,2970,0
K2H,D,20161004,000000,10.218,10.218,9.603,10.132,4674,0
K2H,D,20161005,000000,10.132,10.218,9.966,10.155,2974,0
K2H,D,20161006,000000,10.14,10.14,9.871,10.101,1066,0
K2H,D,20161007,000000,10.101,10.101,9.911,10.101,70,0
K2H,D,20161010,000000,10.101,10.101,10.085,10.085,2,0
K2H,D,20161011,000000,10.101,10.101,9.864,10.021,4431,0
K2H,D,20161012,000000,10.03,10.03,9.998,9.998,93,0
K2H,D,20161013,000000,9.989,9.989,9.966,9.966,2,0
K2H,D,20161014,000000,9.959,9.959,9.484,9.84,3185,0
K2H,D,20161017,000000,9.745,9.745,9.2721,9.484,3313,0
K2H,D,20161018,000000,9.461,9.484,9.461,9.461,216,0
K2H,D,20161019,000000,9.461,9.461,8.8613,9.1762,4175,0
K2H,D,20161020,000000,9.0829,9.1138,8.7904,8.9876,4054,0
K2H,D,20161021,000000,8.9803,8.9876,8.4984,8.8776,3861,0
K2H,D,20161024,000000,8.9085,8.9085,8.6877,8.7986,5348,0
K2H,D,20161025,000000,8.9639,8.9639,8.6245,8.7586,927,0
K2H,D,20161026,000000,8.7586,8.9249,8.7586,8.9249,540,0
K2H,D,20161027,000000,8.9249,8.9249,8.6245,8.7586,1593,0
K2H,D,20161028,000000,8.7586,8.7586,8.6478,8.7586,998,0
K2H,D,20161031,000000,8.9249,8.9639,8.6796,8.9639,5400,0
K2H,D,20161102,000000,9.3814,9.3814,8.7586,8.9167,3152,0
