<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
LAB,D,20160906,000000,8.4098,8.4098,8.2664,8.2664,16,0
LAB,D,20160907,000000,8.4098,8.4098,8.0276,8.2187,402,0
LAB,D,20160908,000000,8.2187,8.2187,8.1709,8.2187,30,0
LAB,D,20160909,000000,8.2187,8.2187,8.0276,8.0276,183,0
LAB,D,20160912,000000,8.1613,8.2568,8.0276,8.2568,101,0
LAB,D,20160913,000000,8.2568,8.2664,8.2568,8.2568,169,0
LAB,D,20160914,000000,8.2568,8.2568,8.0276,8.0276,33,0
LAB,D,20160915,000000,8.2568,8.2664,8.0276,8.0276,143,0
LAB,D,20160916,000000,7.8937,8.2187,7.8937,8.2187,16,0
LAB,D,20160919,000000,8.2187,8.2664,8.0276,8.2664,74,0
LAB,D,20160920,000000,8.2664,8.2664,8.2664,8.2664,6,0
LAB,D,20160921,000000,8.276,8.276,8.2664,8.276,17,0
LAB,D,20160922,000000,8.276,8.276,8.2664,8.2664,37,0
LAB,D,20160923,000000,8.276,8.276,8.2568,8.2568,6,0
LAB,D,20160926,000000,8.2568,8.2568,8.2568,8.2568,2,0
LAB,D,20160927,000000,8.2568,8.2568,8.2568,8.2568,7,0
LAB,D,20160928,000000,8.2568,8.2568,8.2568,8.2568,2,0
LAB,D,20160929,000000,8.2568,8.2568,7.5019,7.5975,2879,0
LAB,D,20160930,000000,7.5975,7.9606,7.5975,7.9511,369,0
LAB,D,20161003,000000,7.9511,7.9606,7.5879,7.9511,1993,0
LAB,D,20161004,000000,7.6739,7.6739,7.5879,7.5879,12,0
LAB,D,20161005,000000,7.5879,7.9511,7.5879,7.6452,5796,0
LAB,D,20161006,000000,7.8268,7.8268,7.4064,7.5496,1024,0
LAB,D,20161007,000000,7.4733,7.5496,7.4733,7.5496,2,0
LAB,D,20161010,000000,7.4733,7.693,6.7947,7.1674,5014,0
LAB,D,20161011,000000,7.263,7.263,6.6896,6.6896,7475,0
LAB,D,20161012,000000,6.6035,6.9668,6.5558,6.833,5050,0
LAB,D,20161013,000000,6.833,6.9285,6.4029,6.9285,3713,0
LAB,D,20161014,000000,6.9189,6.9189,6.5941,6.833,1257,0
LAB,D,20161017,000000,6.833,6.833,6.833,6.833,2,0
LAB,D,20161018,000000,6.833,6.833,6.8138,6.8138,121,0
LAB,D,20161019,000000,6.8138,6.8138,6.8138,6.8138,2,0
LAB,D,20161020,000000,6.8138,6.8138,6.8138,6.8138,2,0
LAB,D,20161021,000000,6.8138,6.8138,6.8138,6.8138,2,0
LAB,D,20161024,000000,6.8138,7.263,6.8138,7.263,2386,0
LAB,D,20161025,000000,7.0432,7.1196,7.0241,7.0241,2882,0
LAB,D,20161026,000000,7.349,7.4541,7.349,7.4541,2,0
LAB,D,20161027,000000,7.349,7.349,7.2534,7.2534,12,0
LAB,D,20161028,000000,7.1674,7.1674,7.1674,7.1674,4,0
LAB,D,20161031,000000,7.1674,7.1674,7.1579,7.1579,2,0
LAB,D,20161102,000000,7.1579,7.1579,7.1483,7.1483,22,0
LAB,D,20161103,000000,7.1579,7.607,6.833,7.607,2712,0
LAB,D,20161104,000000,7.5688,7.607,7.5688,7.607,2,0
LAB,D,20161107,000000,7.5688,7.607,7.5688,7.607,2,0
LAB,D,20161108,000000,7.5688,7.5688,7.2153,7.2153,2154,0
LAB,D,20161109,000000,7.3203,7.3203,7.3203,7.3203,1,0
LAB,D,20161110,000000,6.833,7.1196,6.6896,6.7852,2946,0
LAB,D,20161114,000000,6.9189,6.9189,6.9189,6.9189,1,0
LAB,D,20161115,000000,6.9189,7.0241,6.9189,7.0241,1518,0
LAB,D,20161116,000000,7.2248,7.607,6.8807,7.1674,5808,0
